thread_id,core_id,task_id,func_id,core_type,pmu_total_cycles,pmu_idc_aic_vec_busy_o,cube_instr_busy,scalar_instr_busy,mte1_instr_busy,mte2_instr_busy,mte3_instr_busy,icache_req,icache_miss,pmu_fix_instr_busy,event_type
2,56,0x0000000100000022,23,1,50977,3838,0,2693,0,22869,19990,527,11,0,2
2,56,0x0000000100000025,27,1,319654,7355,0,311648,0,2009,727,51183,33,0,2
2,56,0x0000000100000025,27,1,314866,4892,0,311055,0,1870,681,51092,0,0,2
2,56,0x000000010000002e,38,1,3018,162,0,933,0,1191,651,69,3,0,2
2,56,0x0000000100000025,27,1,315017,4893,0,311174,0,2250,679,51045,0,0,2
2,56,0x000000010000002e,38,1,2613,162,0,713,0,1149,634,65,0,0,2
2,56,0x0000000100000018,13,1,1329688,96599,0,1223502,0,40298,42269,200843,53,0,2
2,56,0x0000000100000036,49,1,39595,19470,0,2688,0,1459,7859,962,18,0,2
2,56,0x0000000100000036,49,1,38076,19470,0,2689,0,1908,8185,834,0,0,2
2,56,0x0000000100000036,49,1,38675,19503,0,2094,0,1621,9360,763,0,0,2
2,56,0x0000000100000036,49,1,40951,19560,0,2961,0,845,9592,753,0,0,2
2,56,0x0000000100000036,49,1,40466,19560,0,2099,0,2505,10274,753,0,0,2
2,56,0x0000000100000037,50,1,101804,20674,0,5471,0,39333,48183,2118,24,0,2
2,56,0x0000000100000037,50,1,97137,20532,0,5099,0,36245,47229,2025,0,0,2
2,56,0x0000000100000038,51,1,634728,20218,0,625542,0,7527,3608,105244,32,0,2
2,56,0x00000002000000a4,53,1,20627,8348,0,2915,0,6906,3686,797,17,0,2
2,56,0x0000000100000039,55,1,66187,20579,0,1955,0,43390,830,470,13,0,2
2,56,0x0000000200000138,56,1,17998,7801,0,2464,0,13652,2529,230,18,0,2
2,56,0x0000000200000138,56,1,17667,7808,0,2077,0,13231,2894,209,0,0,2
2,56,0x0000000200000138,56,1,15925,7757,0,1692,0,10459,1991,191,0,0,2
2,57,0x0000000100000013,8,1,47876,4638,0,41135,0,756,741,6782,50,0,2
2,57,0x000000010000000c,5,1,6430,2728,0,1273,0,3882,1413,281,18,0,2
2,57,0x000000010000000c,5,1,4521,2660,0,1267,0,2542,1348,276,0,0,2
2,57,0x000000010000002a,34,1,22118,4813,0,5031,0,13928,132,1303,22,0,2
2,57,0x000000010000002a,34,1,19289,4675,0,4369,0,12207,150,1231,0,0,2
2,57,0x000000010000002a,34,1,18175,4675,0,4192,0,11623,140,1139,0,0,2
2,57,0x000000010000001f,20,1,26266,5259,0,4623,0,18372,340,1221,22,0,2
2,57,0x000000010000002e,38,1,2034,240,0,742,0,324,610,80,10,0,2
2,57,0x000000010000001f,20,1,25652,5113,0,4345,0,18394,363,1093,0,0,2
2,57,0x000000010000002e,38,1,1867,153,0,710,0,321,692,66,0,0,2
2,57,0x000000010000002e,38,1,2139,153,0,977,0,333,660,66,0,0,2
2,57,0x000000010000002e,38,1,3113,162,0,963,0,1316,649,65,0,0,2
2,57,0x0000000100000022,23,1,48489,3796,0,3102,0,20609,19399,527,11,0,2
2,57,0x0000000100000022,23,1,45179,3790,0,2360,0,20861,17025,515,0,0,2
2,57,0x000000010000002e,38,1,4367,162,0,2631,0,1171,448,63,0,0,2
2,57,0x000000010000002e,38,1,2223,162,0,805,0,731,611,62,0,0,2
2,57,0x000000010000002e,38,1,2946,162,0,943,0,1223,663,62,0,0,2
2,57,0x000000010000002e,38,1,2611,162,0,714,0,1154,626,62,0,0,2
2,57,0x0000000100000022,23,1,46345,3790,0,1966,0,24483,15407,510,0,0,2
2,57,0x0000000100000025,27,1,315592,5300,0,310857,0,2048,673,51191,32,0,2
2,57,0x000000010000002e,38,1,2247,162,0,945,0,774,281,73,1,0,2
2,57,0x0000000100000018,13,1,1331281,96922,0,1223766,0,39814,42668,200817,51,0,2
2,57,0x0000000100000032,44,1,17422,972,0,14966,0,0,974,7710,10,0,2
2,57,0x0000000100000032,44,1,20338,186,0,19493,0,0,782,8417,0,0,2
2,57,0x0000000100000035,47,1,4064,516,0,895,0,1087,1278,58,9,0,2
2,57,0x0000000100000034,46,1,19308,4370,0,11490,0,0,5534,3294,10,0,2
2,57,0x0000000100000034,46,1,37586,7952,0,14044,0,16287,5440,3878,0,0,2
2,57,0x0000000100000034,46,1,18539,4240,0,10997,0,0,5400,3256,0,0,2
2,57,0x0000000100000037,50,1,98589,20598,0,5390,0,36279,48395,2102,23,0,2
2,57,0x0000000100000037,50,1,96570,20526,0,5110,0,35231,47213,2032,0,0,2
2,57,0x0000000100000038,51,1,634451,20403,0,625335,0,5950,3706,105287,31,0,2
2,57,0x0000000200000094,53,1,19903,8347,0,2473,0,6886,3660,835,17,0,2
2,57,0x0000000100000039,55,1,65616,20684,0,2049,0,41824,819,471,13,0,2
2,57,0x0000000200000138,56,1,17912,7801,0,2298,0,13373,2854,235,17,0,2
2,57,0x0000000200000138,56,1,17401,7808,0,1955,0,12868,2851,223,0,0,2
2,18,0x0000000100000008,2,0,27723,0,23996,1819,6298,15232,0,286,17,431,2
2,18,0x000000010000001d,18,0,42795,0,24304,1479,23449,36711,0,451,18,1054,2
2,18,0x000000010000001d,18,0,40005,0,24304,1040,23549,34892,0,424,0,697,2
2,18,0x000000010000001d,18,0,39580,0,24304,958,23520,34357,0,417,0,737,2
2,18,0x000000010000001d,18,0,39909,0,24304,1129,23646,34367,0,417,0,676,2
2,18,0x0000000100000024,25,0,42961,0,14688,1508,21944,41601,0,710,17,1432,2
2,18,0x0000000100000024,25,0,42012,0,14688,1689,22260,40689,0,687,0,1432,2
2,18,0x0000000100000017,12,0,311197,0,117504,3881,173399,307315,0,2655,15,16379,2
2,18,0x0000000100000026,28,0,41042,0,1736,956,1166,3462,0,127,17,2936,2
2,18,0x0000000100000026,28,0,40405,0,1736,535,1179,3653,0,111,0,2936,2
2,18,0x0000000100000026,28,0,40473,0,1736,746,1176,3836,0,110,0,2936,2
2,18,0x0000000100000036,48,0,39964,0,20832,2015,17978,16206,0,684,35,19601,2
2,18,0x0000000100000036,48,0,39803,0,20832,2197,17984,16266,0,635,0,19702,2
2,18,0x0000000100000036,48,0,41570,0,20832,1690,17867,17020,0,621,0,20236,2
2,18,0x0000000100000036,48,0,43366,0,20832,3976,17894,17636,0,611,0,19170,2
2,18,0x0000000100000036,48,0,40960,0,20832,1678,17796,19439,0,611,0,19135,2
2,18,0x0000000200000083,52,0,35359,0,19232,1886,12079,28241,0,195,9,1313,2
2,18,0x000000020000006e,52,0,35751,0,19232,1729,11375,31514,0,186,0,872,2
2,18,0x000000020000005f,52,0,37651,0,19232,1952,11812,33086,0,169,0,898,2
2,18,0x0000000200000052,52,0,33473,0,19232,1346,12076,27827,0,169,0,879,2
2,18,0x0000000200000036,52,0,37092,0,19232,1664,11544,32397,0,169,0,874,2
2,18,0x0000000200000127,54,0,42047,0,17808,1146,8505,34432,0,163,9,8007,2
2,18,0x00000002000000e7,54,0,35466,0,17808,1289,8554,27550,0,150,0,5731,2
2,18,0x0000000200000103,54,0,35432,0,17808,1059,8576,27766,0,142,0,5757,2
2,18,0x00000002000000f1,54,0,36362,0,17808,1401,8700,28349,0,141,0,5784,2
2,18,0x000000020000010f,54,0,35276,0,17808,1063,8402,26719,0,141,0,5764,2
2,18,0x000000020000010b,54,0,40393,0,17808,2025,8473,32035,0,141,0,5943,2
2,64,0x0000000100000013,8,1,47445,4453,0,40999,0,707,682,6820,49,0,2
2,64,0x000000010000000c,5,1,5959,2812,0,1289,0,3707,1457,281,18,0,2
2,64,0x000000010000000c,5,1,4141,2581,0,1026,0,2583,1359,276,0,0,2
2,64,0x000000010000002a,34,1,20171,4829,0,5076,0,12168,111,1306,22,0,2
2,64,0x000000010000002a,34,1,19251,4675,0,4222,0,12324,321,1215,0,0,2
2,64,0x000000010000001f,20,1,29241,5246,0,4513,0,21197,293,1214,23,0,2
2,64,0x000000010000002e,38,1,3056,158,0,1204,0,774,595,83,11,0,2
2,64,0x000000010000002e,38,1,2247,162,0,752,0,710,668,66,0,0,2
2,64,0x000000010000001f,20,1,26482,5113,0,4314,0,19298,350,1091,0,0,2
2,64,0x000000010000002e,38,1,1767,153,0,698,0,296,621,66,0,0,2
2,64,0x0000000100000024,26,1,43664,3832,0,780,0,1873,3516,233,11,0,2
2,64,0x0000000100000024,26,1,42646,3832,0,794,0,1681,3226,221,0,0,2
2,64,0x0000000100000022,23,1,48537,3793,0,2383,0,21048,20210,523,11,0,2
2,64,0x0000000100000022,23,1,37653,3790,0,2050,0,15299,15408,515,0,0,2
2,64,0x0000000100000025,27,1,317826,5791,0,311627,0,2571,709,51198,32,0,2
2,64,0x000000010000002e,38,1,2701,162,0,863,0,1108,587,77,6,0,2
2,64,0x0000000100000025,27,1,314765,4928,0,310918,0,1911,663,51079,0,0,2
2,64,0x000000010000002e,38,1,1796,162,0,695,0,713,271,65,0,0,2
2,64,0x0000000100000025,27,1,314456,4877,0,310639,0,1839,655,51045,0,0,2
2,64,0x000000010000002e,38,1,1859,162,0,698,0,752,292,62,0,0,2
2,64,0x000000010000002e,38,1,2304,162,0,843,0,735,684,65,0,0,2
2,64,0x000000010000002e,38,1,2282,162,0,695,0,813,657,62,0,0,2
2,64,0x000000010000002e,38,1,2610,162,0,716,0,1181,596,62,0,0,2
2,64,0x000000010000002e,38,1,1880,162,0,694,0,775,294,62,0,0,2
2,64,0x000000010000002e,38,1,1868,162,0,716,0,759,271,62,0,0,2
2,64,0x000000010000002e,38,1,1883,162,0,694,0,826,246,62,0,0,2
2,64,0x000000010000002e,38,1,2265,162,0,714,0,1166,268,62,0,0,2
2,64,0x000000010000002e,38,1,2297,162,0,696,0,1214,270,62,0,0,2
2,64,0x0000000100000026,29,1,46829,31032,0,3402,0,3230,7559,1478,21,0,2
2,64,0x0000000100000026,29,1,46309,31032,0,3189,0,3099,7501,1270,0,0,2
2,64,0x0000000100000026,29,1,46215,31032,0,3209,0,3052,7431,1245,0,0,2
2,64,0x000000010000002e,38,1,1922,163,0,705,0,754,346,65,0,0,2
2,64,0x0000000100000031,43,1,219543,73184,0,199199,0,12970,7522,66341,17,0,2
2,64,0x0000000100000032,44,1,17183,908,0,14985,0,0,987,7718,10,0,2
2,64,0x0000000100000035,47,1,3626,514,0,828,0,963,1212,58,9,0,2
2,64,0x0000000100000034,46,1,65281,12506,0,13133,0,39297,5119,3360,9,0,2
2,64,0x0000000100000034,46,1,117891,22956,0,17038,0,81185,5137,4391,0,0,2
2,64,0x0000000100000036,49,1,38103,19492,0,2507,0,1255,7644,986,16,0,2
2,64,0x0000000100000036,49,1,37834,19448,0,2389,0,1777,7098,813,0,0,2
2,64,0x0000000100000036,49,1,39681,19492,0,2077,0,1992,10368,760,0,0,2
2,64,0x0000000100000036,49,1,41268,19510,0,2114,0,1111,9524,750,0,0,2
2,64,0x0000000100000036,49,1,39197,19492,0,2075,0,3080,9240,750,0,0,2
2,64,0x0000000100000037,50,1,95882,20527,0,5502,0,32011,48062,2097,23,0,2
2,64,0x0000000100000037,50,1,86397,20491,0,5075,0,25858,47027,2009,0,0,2
2,64,0x0000000100000037,50,1,84774,20518,0,5052,0,24895,46304,2009,0,0,2
2,64,0x0000000100000038,51,1,634251,20248,0,625044,0,6844,3404,105254,29,0,2
2,64,0x0000000100000039,55,1,59186,20639,0,1822,0,36070,806,469,13,0,2
2,64,0x0000000200000138,56,1,17804,7802,0,1908,0,12985,2825,226,22,0,2
2,64,0x0000000200000138,56,1,16855,7808,0,1547,0,13022,2479,207,0,0,2
2,65,0x0000000100000013,8,1,47478,4753,0,41041,0,367,734,6816,50,0,2
2,65,0x000000010000000c,5,1,6079,2674,0,1230,0,3802,1514,281,18,0,2
2,65,0x000000010000000c,5,1,4363,2643,0,1013,0,2621,1347,276,0,0,2
2,65,0x000000010000002a,34,1,20436,4932,0,5438,0,12111,111,1309,22,0,2
2,65,0x000000010000002a,34,1,19515,4675,0,4290,0,12620,324,1227,0,0,2
2,65,0x000000010000001f,20,1,28961,5267,0,4473,0,20898,309,1218,23,0,2
2,65,0x000000010000002e,38,1,2690,165,0,1235,0,542,596,83,11,0,2
2,65,0x000000010000002e,38,1,2416,162,0,919,0,712,668,66,0,0,2
2,65,0x000000010000001f,20,1,28099,5113,0,4325,0,20914,337,1090,0,0,2
2,65,0x000000010000002e,38,1,1974,153,0,900,0,299,622,66,0,0,2
2,65,0x000000010000002e,38,1,1938,153,0,809,0,345,643,65,0,0,2
2,65,0x000000010000002e,38,1,1679,153,0,956,0,362,225,62,0,0,2
2,65,0x0000000100000022,23,1,48653,3790,0,1960,0,22257,19187,527,11,0,2
2,65,0x0000000100000022,23,1,42925,3790,0,2040,0,20548,15421,515,0,0,2
2,65,0x0000000100000025,27,1,317606,5713,0,311586,0,2449,719,51183,32,0,2
2,65,0x000000010000002e,38,1,2428,162,0,969,0,946,271,73,3,0,2
2,65,0x0000000100000025,27,1,314475,4882,0,310664,0,1936,672,51071,0,0,2
2,65,0x000000010000002e,38,1,2017,163,0,922,0,705,273,69,0,0,2
2,65,0x0000000100000025,27,1,314465,4876,0,310645,0,2235,671,51045,0,0,2
2,65,0x000000010000002e,38,1,2081,162,0,917,0,755,292,62,0,0,2
2,65,0x000000010000002e,38,1,2266,162,0,727,0,740,682,62,0,0,2
2,65,0x000000010000002e,38,1,2043,162,0,908,0,766,252,62,0,0,2
2,65,0x000000010000002e,38,1,2679,162,0,727,0,1190,645,62,0,0,2
2,65,0x000000010000002e,38,1,2451,162,0,908,0,779,647,62,0,0,2
2,65,0x000000010000002e,38,1,1880,162,0,730,0,762,271,62,0,0,2
2,65,0x000000010000002e,38,1,2421,153,0,1365,0,318,588,62,0,0,2
2,65,0x000000010000002e,38,1,2160,162,0,722,0,701,620,62,0,0,2
2,65,0x000000010000002e,38,1,2402,162,0,907,0,729,649,62,0,0,2
2,65,0x000000010000002e,38,1,1874,162,0,724,0,774,259,62,0,0,2
2,65,0x000000010000002e,38,1,2490,162,0,917,0,1184,272,62,0,0,2
2,65,0x000000010000002e,38,1,1928,162,0,722,0,500,589,62,0,0,2
2,65,0x000000010000002e,38,1,1646,153,0,910,0,339,268,62,0,0,2
2,65,0x000000010000002e,38,1,2003,162,0,721,0,876,289,62,0,0,2
2,65,0x0000000100000031,43,1,219413,73171,0,199109,0,11752,7865,66322,16,0,2
2,65,0x0000000100000032,44,1,16925,753,0,15094,0,0,933,7734,10,0,2
2,65,0x0000000100000032,44,1,17344,186,0,16384,0,0,789,7848,0,0,2
2,65,0x0000000100000035,47,1,3664,514,0,638,0,1330,1072,58,9,0,2
2,65,0x0000000100000034,46,1,29442,6302,0,13044,0,8889,5352,3676,9,0,2
2,65,0x0000000100000034,46,1,18483,4240,0,11015,0,0,5299,3256,0,0,2
2,65,0x0000000100000034,46,1,18782,4240,0,11271,0,0,5293,3231,0,0,2
2,65,0x0000000100000037,50,1,97537,20537,0,5464,0,35531,46446,2087,24,0,2
2,65,0x0000000100000037,50,1,87382,20518,0,5314,0,27003,46399,2018,0,0,2
2,65,0x0000000100000037,50,1,82004,20500,0,5007,0,22322,46180,2001,0,0,2
2,65,0x0000000100000038,51,1,634091,20385,0,625076,0,5758,3657,105282,32,0,2
2,65,0x0000000100000039,55,1,60167,20674,0,1915,0,37195,873,488,13,0,2
2,65,0x0000000200000138,56,1,17593,7794,0,2249,0,12479,2650,234,18,0,2
2,65,0x0000000200000138,56,1,16722,7808,0,1416,0,12565,2884,225,0,0,2
2,22,0x0000000100000008,2,0,27485,0,23996,2056,6298,15576,0,286,17,579,2
2,22,0x000000010000001d,18,0,45156,0,24304,1548,23661,39122,0,444,19,1085,2
2,22,0x000000010000001a,15,0,53238,0,17136,2898,26573,49399,0,819,27,3634,2
2,22,0x000000010000001a,15,0,50470,0,17136,2328,27102,48921,0,787,0,4082,2
2,22,0x0000000100000024,25,0,42860,0,14688,1744,21655,41266,0,711,18,1432,2
2,22,0x0000000100000024,25,0,42316,0,14688,1646,22038,41066,0,693,0,1432,2
2,22,0x0000000100000017,12,0,309637,0,117504,3923,173894,305323,0,2663,17,16550,2
2,22,0x0000000100000026,28,0,42054,0,1736,1004,1148,3738,0,128,17,2936,2
2,22,0x0000000100000026,28,0,40529,0,1736,529,1172,3314,0,111,0,2936,2
2,22,0x0000000100000026,28,0,40512,0,1736,793,1156,3453,0,110,0,2936,2
2,22,0x0000000100000036,48,0,40789,0,20832,2131,17826,16035,0,688,36,19579,2
2,22,0x0000000100000036,48,0,40377,0,20832,2165,17948,15904,0,633,0,19705,2
2,22,0x0000000100000036,48,0,40884,0,20832,1720,17924,19197,0,611,0,19633,2
2,22,0x0000000100000036,48,0,40731,0,20832,2455,17892,17042,0,611,0,19340,2
2,22,0x0000000100000036,48,0,40793,0,20832,1732,17840,19014,0,611,0,19498,2
2,22,0x0000000200000082,52,0,35553,0,19232,2021,12105,28799,0,195,9,1382,2
2,22,0x000000020000006d,52,0,35615,0,19232,1445,12045,30440,0,186,0,895,2
2,22,0x000000020000005e,52,0,37285,0,19232,1920,11926,32933,0,169,0,885,2
2,22,0x0000000200000051,52,0,35634,0,19232,2144,12039,29819,0,169,0,871,2
2,22,0x0000000200000035,52,0,36857,0,19232,3629,11503,31695,0,169,0,897,2
2,22,0x0000000200000022,52,0,42759,0,19232,1381,11373,38729,0,169,0,896,2
2,22,0x0000000200000016,52,0,38232,0,19232,1842,10998,33911,0,169,0,916,2
2,22,0x0000000200000112,54,0,39529,0,17808,1998,8294,28878,0,163,9,7211,2
2,22,0x00000002000000e1,54,0,37065,0,17808,1345,8604,29762,0,150,0,5774,2
2,22,0x00000002000000ff,54,0,35824,0,17808,1215,8913,27745,0,142,0,5866,2
2,22,0x00000002000000fb,54,0,40641,0,17808,2011,8424,32685,0,141,0,5970,2
2,72,0x0000000100000013,8,1,47218,4694,0,40844,0,420,747,6834,49,0,2
2,72,0x000000010000000c,5,1,5898,2742,0,1367,0,3336,1371,275,18,0,2
2,72,0x000000010000000c,5,1,4150,2640,0,1003,0,2559,1356,264,0,0,2
2,72,0x000000010000002a,34,1,21924,4784,0,5850,0,13395,296,1319,23,0,2
2,72,0x000000010000002a,34,1,17915,4675,0,4328,0,10959,311,1215,0,0,2
2,72,0x000000010000001f,20,1,29488,5261,0,4375,0,21683,338,1232,23,0,2
2,72,0x000000010000002e,38,1,2667,153,0,967,0,749,660,84,11,0,2
2,72,0x000000010000002e,38,1,2380,162,0,898,0,730,635,66,0,0,2
2,72,0x000000010000001f,20,1,26152,5113,0,4172,0,19058,294,1098,0,0,2
2,72,0x000000010000002e,38,1,2436,162,0,890,0,718,711,66,0,0,2
2,72,0x0000000100000024,26,1,43630,3832,0,787,0,2001,3641,233,11,0,2
2,72,0x0000000100000024,26,1,42958,3832,0,1309,0,1769,3348,224,0,0,2
2,72,0x0000000100000022,23,1,49891,3790,0,1879,0,22968,19905,523,11,0,2
2,72,0x0000000100000022,23,1,42922,3790,0,2762,0,18183,16833,515,0,0,2
2,72,0x0000000100000025,27,1,317593,5760,0,311591,0,2169,796,51195,34,0,2
2,72,0x000000010000002e,38,1,2285,162,0,940,0,827,269,69,3,0,2
2,72,0x0000000100000025,27,1,314466,4860,0,310669,0,1909,707,51079,0,0,2
2,72,0x000000010000002e,38,1,2386,163,0,883,0,729,657,65,0,0,2
2,72,0x0000000100000025,27,1,314462,4861,0,310650,0,1978,693,51045,0,0,2
2,72,0x000000010000002e,38,1,2425,162,0,891,0,770,647,62,0,0,2
2,72,0x000000010000002e,38,1,2705,162,0,898,0,1236,656,65,0,0,2
2,72,0x000000010000002e,38,1,1798,162,0,885,0,546,250,62,0,0,2
2,72,0x000000010000002e,38,1,2120,162,0,665,0,751,587,62,0,0,2
2,72,0x000000010000002e,38,1,2968,162,0,892,0,1312,647,62,0,0,2
2,72,0x000000010000002e,38,1,2200,162,0,669,0,761,653,62,0,0,2
2,72,0x000000010000002e,38,1,2576,162,0,1158,0,717,584,62,0,0,2
2,72,0x000000010000002e,38,1,2107,162,0,667,0,702,621,62,0,0,2
2,72,0x000000010000002e,38,1,2372,162,0,889,0,719,647,62,0,0,2
2,72,0x0000000100000026,29,1,48040,31032,0,3401,0,3386,8539,1478,21,0,2
2,72,0x0000000100000026,29,1,46563,31032,0,3415,0,3025,7551,1270,0,0,2
2,72,0x0000000100000026,29,1,46276,31032,0,3181,0,3009,7496,1245,0,0,2
2,72,0x000000010000002e,38,1,2761,162,0,899,0,1154,591,65,0,0,2
2,72,0x0000000100000031,43,1,219144,73345,0,199151,0,12962,7420,66341,17,0,2
2,72,0x0000000100000032,44,1,17012,572,0,15229,0,0,942,7757,9,0,2
2,72,0x0000000100000032,44,1,17350,186,0,16391,0,0,818,7864,0,0,2
2,72,0x0000000100000034,46,1,19202,4334,0,11720,0,0,5192,3299,9,0,2
2,72,0x0000000100000034,46,1,64713,13100,0,15141,0,38080,5359,3440,0,0,2
2,72,0x0000000100000034,46,1,46270,9360,0,14699,0,23128,5439,4061,0,0,2
2,72,0x0000000100000036,49,1,38826,19525,0,2327,0,1312,9160,984,16,0,2
2,72,0x0000000100000036,49,1,38367,19492,0,2461,0,1743,8024,835,0,0,2
2,72,0x0000000100000036,49,1,39110,19536,0,2445,0,1170,8930,783,0,0,2
2,72,0x0000000100000036,49,1,38791,19492,0,2396,0,1311,9505,775,0,0,2
2,72,0x0000000100000036,49,1,38952,19481,0,2506,0,2456,9091,775,0,0,2
2,72,0x0000000100000037,50,1,97733,20528,0,5527,0,33601,48513,2096,24,0,2
2,72,0x0000000100000037,50,1,87000,20518,0,5638,0,26775,47074,2009,0,0,2
2,72,0x0000000100000037,50,1,82632,20482,0,5305,0,22665,45862,2009,0,0,2
2,72,0x0000000100000038,51,1,633812,20306,0,624751,0,7082,3892,105271,32,0,2
2,72,0x0000000100000039,55,1,62440,20589,0,1999,0,39927,861,469,13,0,2
2,72,0x0000000200000138,56,1,17830,7808,0,2612,0,13552,2520,220,18,0,2
2,72,0x0000000200000138,56,1,14174,7801,0,1522,0,9796,2051,208,0,0,2
2,72,0x0000000200000138,56,1,17334,7808,0,2511,0,13507,2548,191,0,0,2
2,73,0x0000000100000013,8,1,46970,4620,0,40724,0,484,735,6840,51,0,2
2,73,0x000000010000000c,5,1,6079,2641,0,1277,0,3216,1532,275,18,0,2
2,73,0x000000010000000c,5,1,4367,2648,0,1039,0,2566,1356,264,0,0,2
2,73,0x000000010000002a,34,1,21784,4835,0,5467,0,13585,299,1301,23,0,2
2,73,0x000000010000002a,34,1,17898,4675,0,4179,0,10762,307,1220,0,0,2
2,73,0x000000010000001f,20,1,28254,5284,0,4386,0,20772,320,1238,22,0,2
2,73,0x000000010000002e,38,1,2454,161,0,783,0,728,659,84,10,0,2
2,73,0x000000010000002e,38,1,1925,153,0,867,0,296,638,66,0,0,2
2,73,0x000000010000001f,20,1,28321,5113,0,4237,0,21168,340,1099,0,0,2
2,73,0x000000010000002e,38,1,1930,153,0,858,0,296,653,66,0,0,2
2,73,0x000000010000002e,38,1,2388,162,0,741,0,852,678,65,0,0,2
2,73,0x000000010000002e,38,1,2290,156,0,1161,0,332,622,62,0,0,2
2,73,0x0000000100000022,23,1,51370,3792,0,2331,0,24549,19622,527,11,0,2
2,73,0x0000000100000022,23,1,45903,3790,0,2792,0,20529,17594,515,0,0,2
2,73,0x0000000100000025,27,1,317353,5884,0,311554,0,2240,746,51194,34,0,2
2,73,0x000000010000002e,38,1,2979,163,0,914,0,1192,622,73,3,0,2
2,73,0x0000000100000025,27,1,314529,4861,0,310726,0,2025,696,51071,0,0,2
2,73,0x000000010000002e,38,1,2774,162,0,864,0,1139,654,69,0,0,2
2,73,0x0000000100000025,27,1,314499,4864,0,310685,0,2073,687,51045,0,0,2
2,73,0x000000010000002e,38,1,2733,162,0,859,0,1109,648,62,0,0,2
2,73,0x000000010000002e,38,1,2738,162,0,838,0,1222,678,62,0,0,2
2,73,0x000000010000002e,38,1,2549,162,0,857,0,947,628,62,0,0,2
2,73,0x000000010000002e,38,1,2160,162,0,706,0,747,590,62,0,0,2
2,73,0x000000010000002e,38,1,2008,162,0,859,0,801,231,62,0,0,2
2,73,0x000000010000002e,38,1,2646,162,0,704,0,1167,658,62,0,0,2
2,73,0x000000010000002e,38,1,2101,162,0,976,0,783,225,62,0,0,2
2,73,0x000000010000002e,38,1,2196,162,0,705,0,1105,269,62,0,0,2
2,73,0x000000010000002e,38,1,2184,162,0,857,0,941,269,62,0,0,2
2,73,0x000000010000002e,38,1,1901,162,0,736,0,787,261,62,0,0,2
2,73,0x000000010000002e,38,1,2404,162,0,931,0,722,634,62,0,0,2
2,73,0x000000010000002e,38,1,2143,162,0,705,0,1094,227,62,0,0,2
2,73,0x000000010000002e,38,1,2823,162,0,854,0,1234,618,62,0,0,2
2,73,0x000000010000002e,38,1,2579,162,0,730,0,1141,591,62,0,0,2
2,73,0x0000000100000031,43,1,218948,73202,0,199158,0,12244,7853,66322,16,0,2
2,73,0x0000000100000032,44,1,16725,540,0,15274,0,0,893,7766,10,0,2
2,73,0x0000000100000032,44,1,17566,186,0,16585,0,0,810,7886,0,0,2
2,73,0x0000000100000034,46,1,45024,8267,0,11444,0,23715,5209,2865,9,0,2
2,73,0x0000000100000034,46,1,103517,20140,0,16292,0,69277,5461,4073,0,0,2
2,73,0x0000000100000037,50,1,100043,20572,0,5441,0,38491,46514,2096,23,0,2
2,73,0x0000000100000037,50,1,88273,20536,0,6161,0,26494,46825,2018,0,0,2
2,73,0x0000000100000037,50,1,83056,20482,0,5034,0,23085,46240,2001,0,0,2
2,73,0x0000000100000038,51,1,633621,20347,0,624613,0,5507,3889,105273,31,0,2
2,73,0x0000000100000039,55,1,63849,20579,0,1846,0,41413,823,483,13,0,2
2,73,0x0000000200000138,56,1,17767,7808,0,2349,0,13075,2706,232,22,0,2
2,73,0x0000000200000138,56,1,14948,7787,0,1342,0,10558,2078,222,0,0,2
2,73,0x0000000200000138,56,1,17250,7801,0,2365,0,12496,2703,205,0,0,2
2,26,0x0000000100000008,2,0,27222,0,23996,1964,6306,15281,0,286,17,580,2
2,26,0x000000010000001d,18,0,44542,0,24304,1503,23504,38252,0,451,18,1055,2
2,26,0x000000010000001d,18,0,40239,0,24304,1043,23457,35322,0,432,0,711,2
2,26,0x000000010000001d,18,0,39708,0,24304,1131,23356,34562,0,417,0,730,2
2,26,0x000000010000001d,18,0,39446,0,24304,927,23578,34825,0,417,0,713,2
2,26,0x0000000100000024,25,0,43184,0,14688,2262,21985,41119,0,711,18,1432,2
2,26,0x0000000100000024,25,0,42029,0,14688,1487,21784,40914,0,693,0,1432,2
2,26,0x0000000100000017,12,0,295520,0,117504,5043,171138,290653,0,2663,17,16277,2
2,26,0x0000000100000026,28,0,40899,0,1736,523,1156,3878,0,127,17,2936,2
2,26,0x0000000100000026,28,0,40302,0,1736,704,1164,4056,0,111,0,2936,2
2,26,0x0000000100000026,28,0,40612,0,1736,504,1164,3785,0,110,0,2936,2
2,26,0x0000000100000026,28,0,41088,0,1736,694,1164,3640,0,110,0,2936,2
2,26,0x0000000100000036,48,0,40359,0,20832,1781,17891,15979,0,690,36,19629,2
2,26,0x0000000100000036,48,0,39676,0,20832,2045,17978,15789,0,633,0,19037,2
2,26,0x0000000100000036,48,0,39354,0,20832,1699,18065,16652,0,611,0,19561,2
2,26,0x0000000100000036,48,0,42287,0,20832,2906,17974,19374,0,611,0,19810,2
2,26,0x0000000100000036,48,0,39886,0,20832,1701,17999,17081,0,611,0,19754,2
2,26,0x0000000100000036,48,0,40388,0,20832,2035,18016,17467,0,611,0,19272,2
2,26,0x0000000100000036,48,0,40842,0,20832,1713,17902,18601,0,611,0,19308,2
